259266,84449
259266,114791
259266,9638
259266,9701
259266,10956
259266,64708
259266,27122
259266,147841
259266,94241
444,10439
444,119180
444,145264
444,51295
444,55379
444,55093
444,4753
444,201931
444,662
444,28976
444,10490
444,22918
444,55240
444,51103
140832,23140
23085,84078
23085,54438
23085,7252
91624,288
91624,23403
91624,59
91624,54504
91624,55607
91624,2934
91624,51474
127700,84058
127700,8908
5550,151246
5550,11127
5550,8439
23228,5499
23228,834
23228,5501
51647,26234
6874,129685
439921,2983
439921,56137
64320,7324
64320,10477
64320,7325
64320,51619
64320,3312
64320,3934
64320,54715
79102,5721
79102,5720
79102,7702
79102,10269
79102,2107
56254,79980
56254,5713
56254,51322
56254,9412
56254,140290
56254,56157
56254,118427
4046,9204
4046,26030
4046,85477
4046,7111
4046,29767
4046,824
4046,2934
4046,51474
29071,3359
29071,283375
29071,83440
29071,6484
144568,28976
144568,83416
144568,64395
144568,5297
144568,151195
144568,79981
144568,9753
144568,9878
144568,2495
144568,55633
144568,79944
144568,54575
144568,4878
55698,9308
55698,1948
55698,54849
26119,1111
26119,79991
26119,57486
2539,54797
2539,150684
2539,8399
93185,1949
93185,153364
93185,85406
93185,100506658
93185,127602
93185,9238
93185,930
93185,928
93185,22915
66008,55288
66008,79649
66008,26586
66008,221937
66008,84062
66008,5565
66008,23095
66008,121441
66008,3798
66008,3799
66008,3800
66008,23557
66008,81610
66008,131405
10261,1176
10261,29098
10261,10283
56656,9236
3321,1039
3321,1667
3321,254827
1499,29119
1499,1003
1499,1006
129685,51616
129685,6883
129685,6881
129685,6884
129685,79075
4656,6925
4656,6929
4656,6938
4656,3400
284067,1474
65268,100505741
9337,830
9337,56157
9337,339345
9337,4616
9337,60313
4849,830
4849,339345
4849,29883
4849,23413
4849,4616
4849,56157
4848,830
4848,339345
4848,29883
4848,4616
4848,60313
4848,56157
57505,8802
57505,7850
57505,970
57505,2267
57505,10648
29883,830
29883,339345
29883,57472
29883,9125
29883,4616
29883,85456
29883,125950
29883,25904
29883,23019
29883,56157
57472,830
57472,56157
57472,339345
57472,4616
8731,83640
8731,26133
3688,1040
3688,151647
3693,483
3693,8747
3693,10394
3693,7448
3693,7903
3693,51046
3693,10022
3693,25818
3696,64788
3696,7485
3696,9028
3696,4833
3696,79944
285429,8451
285429,8450
51067,6182
51067,1153
51067,11275
51067,285367
51067,388569
51067,26995
51067,202915
51067,79171
51067,54148
51067,22868
51067,79922
51067,3190
51067,55245
51067,10482
51067,991
51067,27316
1822,11091
3936,150465
3936,5357
3936,5358
79155,11117
79155,27122
79155,5971
79155,55036
7675,169841
7675,388569
7675,3921
7675,3104
7675,57335
7675,29997
4646,85021
4646,55607
4646,29767
4646,2934
11102,54913
11102,10775
11102,79897
3744,65055
3744,22856
3744,55793
3744,10970
3744,56996
3744,7871
3744,2135
3744,57106
3744,80346
3744,836
3744,51280
3744,25912
55837,84292
55837,23020
55837,11319
55837,548593
55837,60625
8558,59
8558,3312
132789,10007
10007,22872
10007,84680
10007,51005
10007,10875
4143,27430
5128,5218
5128,57794
5128,23424
11253,23582
375519,1739
375519,113146
375519,7525
375519,1917
375519,59345
375519,10544
375519,79774
375519,22979
375519,2775
375519,421
375519,151195
375519,135228
375519,1272
375519,92181
375519,80019
375519,23167
375519,5064
375519,219771
375519,3265
375519,5834
375519,10269
375519,10787
375519,4893
375519,1946
375519,258010
5106,113146
5106,9202
5106,727897
5106,55758
5106,124220
5106,90070
5106,5105
5106,7750
5106,9203
3930,55692
5901,121457
5901,3837
5901,29098
5901,157313
5901,9972
5901,10204
5901,1104
5901,5905
5901,8021
2268,5218
2268,7525
6560,130574
6560,84818
6560,10712
6560,5745
10723,2492
10723,56923
10723,148066
10723,5739
9990,56923
9990,5739
9990,148066
6470,154743
6558,146456
6558,3359
6558,5739
2266,151195
2266,5597
2266,217
56996,131601
56996,221188
56996,5739
56996,5745
56996,56923
84561,25791
2244,55872
2244,8724
2244,58533
2244,9943
2244,55611
2244,56259
2244,5604
2244,3954
2244,10137
2244,25801
2244,9061
2244,132
2244,3704
2244,151195
2244,64422
2244,54517
2244,8669
2244,7094
2244,55197
2244,26136
2244,94056
2244,27238
2244,1845
2244,9805
2244,5597
2244,58490
2244,8562
2244,217
2244,1917
2244,4831
2244,28985
2244,23576
2244,3157
2244,2237
2244,10914
2244,27257
2244,55163
2244,5451
2244,22894
2244,5834
2244,2107
2244,5721
2244,2794
2244,387
2132,11101
2132,2131
2132,27130
2132,3115
2132,54902
2132,60312
92856,23029
92856,9277
92856,29997
92856,6168
23439,91147
23439,6253
23439,10385
23439,57089
23439,3714
23439,79770
23439,220323
22985,55692
22985,6732
22985,11275
22985,51631
22985,25829
22985,55884
22985,55216
22985,408
22985,10490
22985,6627
22985,55660
64132,10090
64132,84197
64132,6901
64132,29121
64132,3423
483,347688
483,1947
483,80856
483,6253
483,10385
483,57142
483,25825
483,7905
483,54928
483,643853
483,10550
64131,126
51106,50717
51106,54059
51106,6182
5337,114879
5337,1003
5337,81833
5337,27091
5337,440712
5337,165829
5337,51368
283385,84659
283385,59344
900,642843
900,1642
900,8450
900,23140
900,8451
900,23352
9722,51428
9722,55216
9722,26133
9722,440712
9722,51538
9722,165829
9722,285672
116461,283989
116461,29098
116461,80746
116461,5702
116461,7874
116461,50488
7915,283459
7915,54534
7915,2267
5007,56110
5007,8468
5007,11120
5007,1003
5007,347730
5007,79908
5007,148066
8724,84193
8724,6505
8724,55031
8724,10253
8724,1543
8724,112609
8724,151188
8724,79005
8724,8630
8724,259287
6643,26052
6643,352954
6643,6642
6643,64854
6643,254122
6643,1543
6643,1528
6643,51127
6642,55909
6642,26052
6642,2882
6642,58533
6642,27131
6642,81669
6642,3059
6642,25963
6642,6945
6642,7111
6642,254122
6642,79839
6642,9513
6642,55138
6642,84307
51375,84062
51375,8723
58533,26052
58533,2038
58533,352954
58533,79823
58533,55031
58533,64854
58533,254122
58533,7004
58533,79839
27131,79839
27131,26052
27131,3059
27131,55909
27131,6945
8723,401548
8723,23456
8723,57037
8723,27101
6157,10969
29886,10000
29886,5447
90693,56947
90693,2823
160857,54785
160857,83648
160857,55763
79635,4055
79635,10477
79635,64786
79635,9805
90060,1102
90060,25852
90060,9859
90060,5601
90060,5335
90060,57563
90060,4337
90060,8500
90060,10806
90060,4289
90060,57610
90060,55671
90060,9650
90060,4741
90060,80232
90060,64795
1358,3309
1358,4833
1358,83729
8914,4172
8914,340547
8914,64785
8914,970
8914,55790
8914,4176
10494,90850
10494,6801
10494,8428
10494,29966
10494,64689
10494,2801
8428,79917
8428,245973
10724,10247
10724,154743
10724,2330
10724,79991
5261,758
5261,55715
5261,127428
5261,118881
5261,10590
5261,27436
5261,5565
5261,5564
5261,5260
5261,165215
5261,5257
96459,10987
3581,55254
3581,81831
3581,51669
3581,9236
1737,1738
1737,5162
23074,79930
23074,54967
7280,2671
7280,10381
7280,27074
7280,24139
7280,2009
7280,27436
7280,4035
7280,203068
347733,347688
347733,10381
347733,81027
347733,2043
347733,27074
347733,24139
347733,2009
347733,400954
347733,27436
347733,4035
10535,11133
9859,10615
9859,55275
9859,11190
9859,25778
9859,51199
9859,140460
9859,1613
9859,23557
9859,23224
9859,84643
9859,10490
9859,11117
9859,27285
9859,80323
9859,54069
9859,55765
9859,8658
118881,65123
118881,5917
118881,81624
118881,90826
118881,3475
118881,55027
118881,1615
118881,23063
118881,5824
118881,57646
118881,84376
118881,30000
118881,23534
118881,9043
118881,57223
118881,23064
118881,10735
118881,374986
118881,57794
118881,25929
118881,64328
118881,9026
4129,4128
4129,491
1841,5110
55971,202915
55971,10458
55971,55890
55971,153562
55971,84939
4594,202915
3441,3447
3441,3445
3441,7137
3441,3444
3441,3442
3441,3440
27042,10197
27042,409
27042,26121
27042,566
441531,5224
5224,669
5224,5223
2177,2846
1109,84898
1109,1646
1109,8644
145873,6925
145873,6929
145873,6938
2559,2562
2559,399909
2559,30846
2559,26580
2559,3156
2559,118987
2559,54879
83463,25855
83463,64426
83463,55741
83463,55758
83463,4335
83463,79685
83463,4149
83463,1059
83463,51061
83463,54830
83463,9203
1645,1646
1645,8644
4084,79685
4084,25855
4084,4149
4084,64426
8644,1646
56547,788
56547,728577
56547,2043
56547,7705
56547,64146
56547,2783
56547,4833
56547,23167
56547,790955
56547,5514
9627,5501
1060,23029
1060,79980
1060,2267
1060,10403
1060,4869
1060,79003
1060,54487
1060,79682
1060,59
708,7448
708,222389
708,55692
708,147807
708,284654
708,5155
708,51631
708,8233
708,2976
708,23495
708,5008
708,10361
708,139422
708,6187
708,1877
708,57035
708,23212
708,6158
708,29997
708,1936
2891,10456
2194,23326
2194,145482
23268,26052
9439,9970
9439,892
9439,9412
9439,54797
9439,5469
9439,9443
9439,219541
527,9114
527,90231
527,147007
527,245972
56287,278
56287,84569
56287,124220
56287,4589
56287,352999
56287,1469
56287,1472
1289,11098
1289,1296
23616,55114
23616,830
23616,149371
23616,9912
3920,6009
3920,55326
3920,51626
3920,27347
3920,6901
3920,3716
3920,9425
3920,60558
3920,23042
3920,5001
3920,7026
3920,259217
3920,29785
3920,160760
3920,80167
3920,26995
3920,90268
3920,7272
3920,22931
3916,26052
3916,55238
3916,5917
3916,9373
3916,9262
3916,5000
3916,720
3916,10447
10081,11066
10081,85437
10081,8233
57106,719
57106,6541
57106,5824
57106,2519
57106,54504
57106,283375
55226,79954
55226,79159
55226,169841
55226,6187
55226,6202
55226,2253
6942,11328
217,5265
217,2243
217,335
55671,146540
55671,284467
55671,51400
55671,221120
55671,57585
55671,151987
55671,57223
55671,116
57223,100505741
57223,284467
57223,146540
57223,57585
57223,151987
57223,664
129807,9361
129807,10910
129807,25801
54862,1410
54862,10099
54862,6505
54862,112609
114823,5501
114823,1410
114823,388569
114823,10127
114823,54853
4759,85379
4759,221120
4759,143884
4759,5195
4759,64978
4759,55633
4759,9817
515,27122
515,10560
515,719
515,55758
515,64805
515,6869
515,4509
515,7433
515,137868
515,54943
515,9203
30014,728712
55197,4005
55197,64963
55197,140459
55197,55031
55197,51184
55197,57095
55197,1543
55197,58490
58490,51184
58490,6830
58490,86
58490,4005
58490,79871
58490,140459
58490,27252
58490,55031
58490,9400
58490,11321
58490,284427
58490,23248
58497,404552
58497,29925
1756,84058
1756,51678
1756,6640
1756,1495
1756,114876
1756,22933
1756,54221
1756,80131
1756,9493
23710,8439
427,14
427,127396
427,2495
427,1544
427,55633
427,4841
427,9753
427,144423
427,7545
25788,84232
8438,55093
80742,2253
80742,6187
80742,29997
11272,64794
1856,5714
1856,5553
1856,93145
1856,56001
1856,1855
1856,6794
23030,6950
23030,9682
9968,892
9968,9412
9968,54797
9968,5469
9968,9443
9968,219541
9969,9970
9969,892
9969,9412
9969,54797
9969,5469
9969,9443
9969,219541
9969,9623
9282,4005
9282,9970
9282,892
9282,9412
9282,54797
9282,5469
9282,9443
9282,219541
9282,9623
10058,29121
10058,2925
10058,56137
10058,112609
9440,4005
9440,9970
9440,7086
9440,9412
9440,54797
9440,5469
9440,9443
9440,219541
9440,9623
9440,892
54797,5469
54797,10001
54797,9443
54797,29079
54797,112950
54797,55090
54797,116931
54797,9442
54797,51184
54797,79871
54797,55588
54797,80306
54797,9412
54797,9477
54797,6837
54797,81857
54797,9862
54797,84246
54797,9441
54797,400569
54797,51586
54797,10025
54797,892
54797,219541
219541,5469
219541,10025
219541,10001
219541,29079
219541,84246
219541,55588
219541,80306
219541,9412
219541,9477
219541,6837
219541,81857
219541,9862
219541,9442
219541,9441
219541,112950
219541,55090
219541,116931
219541,892
219541,400569
219541,51586
219541,9443
23457,56110
23457,1261
23457,23507
23457,719
23457,491
4735,124404
4735,151011
4735,10801
4735,23176
4735,5413
4735,5414
4735,989
4735,23157
4735,1731
4735,55752
4735,55964
4735,6182
23198,2224
23198,5682
23198,548593
5721,1506
5721,55002
5721,5682
5720,127534
5720,2882
5720,1506
5720,56984
5720,1543
5720,5682
1933,1937
1933,1936
1933,1917
2804,64768
2804,10590
2804,10959
2804,10972
125,126
4593,23317
55425,136051
55425,6792
55425,55216
55425,282890
55425,51329
64130,4355
64130,55327
64130,64398
10463,64786
10463,3117
64924,4142
64924,131601
64924,970
64924,55584
64924,79608
64924,9308
64924,7850
64924,55454
64924,64768
7782,9043
7782,64223
7782,4684
7782,81035
7782,55660
7782,23244
7782,23047
7782,1983
148867,10568
148867,6482
148867,55584
148867,23559
55676,131601
55676,55584
55676,79608
55676,399687
55676,6490
55676,51046
55676,55454
7779,55540
7779,221188
7779,55584
7779,9308
7779,5739
7779,53832
7779,5745
7779,55790
7779,11226
7779,10712
7779,55454
57670,145264
23020,9410
23020,1003
23020,165829
23020,11319
23020,27339
23020,140685
23020,60313
24139,10381
4616,4216
4616,9125
4616,85456
4616,125950
4616,25904
4616,10623
4616,23019
2009,27436
2009,10381
2009,203068
2009,23219
400954,10381
27436,10381
27436,23219
27436,7086
27436,5631
27436,4253
27436,203068
55041,1474
55041,79583
79699,3835
79699,9696
79699,6320
79699,8601
79699,29122
79699,151647
79699,51596
79699,27349
79699,113130
79699,92140
79699,6480
79699,566
79699,1176
79699,10956
79699,259240
79699,79922
79699,554223
79699,7107
79699,54550
79699,8906
8407,29114
440590,158399
440590,9638
440590,169841
440590,9422
440590,89927
3115,3416
3115,3084
3115,4289
3115,25852
3115,220001
23613,283208
23613,54815
23613,1459
23613,79797
79731,29121
79731,970
79731,4817
79731,27074
79731,284427
79731,283459
79731,54059
79731,55572
9256,51744
9818,100505741
9818,23219
9818,115992
9818,57120
9818,53371
9818,8411
9818,114880
9818,54830
9818,142678
11097,56001
145282,80851
145282,127495
145282,79797
2766,51292
84870,147991
284654,23140
284654,90070
1264,26579
1266,1265
1266,10498
1265,11101
1265,51399
1265,3312
81493,2802
81493,9459
81493,9950
81493,57215
81493,92922
81493,8874
81493,4741
81493,4747
81493,7871
81493,8139
81493,10403
81493,28964
81493,9815
81493,8517
81493,5630
81493,23336
81493,93643
81493,2670
81493,11190
81493,64753
81493,6885
11179,63891
11179,6187
11179,415117
23397,10552
23397,7107
23397,11211
64151,4142
64151,27152
64151,719
64151,10552
64151,80755
64151,7107
64151,11211
6400,6609
6400,386724
6400,124626
6400,93979
6400,80020
169522,3312
6640,81565
6640,54221
55113,5739
9391,758
9391,1763
9391,6003
9391,26234
9391,54901
55505,54433
55505,23029
55505,6625
55505,1736
8602,23673
8602,705
8602,22872
8602,388569
8602,3024
51491,51191
51491,56829
9669,8560
887,55243
887,64395
887,54899
887,5564
887,63892
140901,2289
140901,7024
140901,7342
140901,3320
140901,253143
140901,51496
139067,6821
9794,3516
4841,7051
4841,54790
4841,145264
4841,28952
4841,1474
4841,6421
4841,8908
340061,81607
79054,7009
79054,54795
79054,399909
54795,55081
54795,203260
54795,64838
54822,154197
80036,5008
80036,8233
6819,6817
6819,6818
6819,27233
347688,970
347688,84168
347688,27097
347688,132141
347688,27163
347688,26018
347688,55002
347688,124626
347688,1936
347688,6232
347688,8858
347688,2661
347688,347730
347688,10677
347688,203068
347688,8576
347688,1949
347688,6375
347688,7476
347688,3383
347688,7059
347688,2330
347688,10136
347688,90665
347688,22953
347688,127435
347688,163590
347688,114990
347688,79600
347688,2846
347688,29915
347688,347862
347688,2215
347688,4035
347688,84866
347688,25818
347688,3671
64064,56922
10381,26253
10381,27097
10381,132141
10381,6297
10381,81833
10381,5467
10381,5589
10381,55002
10381,64881
10381,81027
10381,2765
10381,84909
10381,1936
10381,6232
10381,9479
10381,8858
10381,2661
10381,3084
10381,7277
10381,9131
10381,10677
10381,203068
10381,56993
10381,1949
10381,6375
10381,7476
10381,29122
10381,7252
10381,339221
10381,7059
10381,5645
10381,11012
10381,10394
10381,55835
10381,51384
10381,27120
10381,22953
10381,163590
10381,54849
10381,347862
10381,200958
10381,8399
10381,84866
10381,340547
10381,27074
10381,8665
10381,6158
10381,7903
10381,10022
10381,2215
10381,4035
10381,2158
10381,8576
10381,25818
10381,5653
10381,3671
81027,200958
81027,79600
81027,431705
81027,728489
81027,462
81027,93145
81027,339221
81027,5645
81027,6424
81027,23765
81027,5553
81027,79157
81027,28976
81027,58190
81027,5564
81027,2566
81027,8399
81027,163590
81027,9388
81027,7476
81027,29122
8925,7766
8925,85478
8925,27342
8925,54961
8925,2330
8925,147837
8925,26133
8925,54498
8925,81789
8925,51270
8925,51028
8925,1892
8925,439996
8925,148254
8925,93492
8916,83884
8916,84818
8916,9615
8916,10712
8916,388468
8924,25822
8924,5597
8924,256714
8924,85478
8924,1820
8924,115992
8924,26234
8924,55704
8924,57335
8924,322
8924,51361
8924,64753
51191,6187
51191,54487
51191,56001
26091,79671
26091,27304
26091,59344
26091,10712
26091,84970
26091,91893
55008,9246
54840,5423
54840,11127
57523,83648
57523,1410
57523,1006
54785,10464
54785,4591
54785,84062
54785,10615
54785,81565
54785,8649
54785,65244
54785,3832
54785,2267
54785,7798
54785,9662
54785,11078
54785,28956
54785,51199
54785,3895
54785,132320
54785,57489
54785,11190
54785,23557
54785,3281
64838,4536
64838,4540
64838,25896
64838,63917
64838,9667
64838,5514
252995,6650
252995,55002
160140,3927
51270,54821
51270,25822
51270,55704
51270,5339
51270,3832
51270,7840
51270,5925
51270,23352
7029,5925
7029,83746
7029,23429
7029,54951
7027,3065
7027,23429
7027,54951
7027,51053
7027,150684
7027,170622
7027,83746
7027,54939
8663,65056
8663,8667
8663,8668
8663,51386
8663,10480
8663,60313
8663,3646
8663,8665
8663,8666
54069,114880
54069,9456
54069,55320
54069,55638
54069,152185
54069,5116
54069,5108
54069,1058
54069,55355
54069,9662
253558,65989
253558,29121
253558,221188
253558,8747
253558,2515
253558,491
253558,64768
253558,2566
253558,10100
118427,93145
118427,375790
118427,30844
1230,83461
1230,7525
1230,387882
1230,79165
10439,93145
10439,26577
10439,55741
55288,89941
55288,5824
1041,22915
1041,56683
1041,5297
1041,51686
10562,200895
10562,26512
10562,64146
10562,11030
10562,170384
10562,2117
10562,10536
10562,23753
55653,84062
55653,23557
10286,83648
10286,79980
10286,25949
10286,81565
10286,10474
10286,27339
54828,23765
54828,26100
54828,57692
54828,4013
80336,10605
9308,9044
9308,201931
9308,3340
9308,51293
9308,64781
9308,55240
9308,55027
9308,81839
9308,2870
9308,23244
9308,30000
9308,5297
9308,63892
9308,491
9308,80762
9308,10735
9308,10274
9308,659
9308,9101
9308,9238
9308,7249
9308,657
9308,23214
3456,3454
23521,23029
23521,9733
23521,23212
6547,2820
6547,6543
6547,80346
6547,55454
9274,6604
9274,6603
9274,6602
9274,57492
9274,8289
9274,6598
9274,55193
9274,4798
9274,59
9274,51474
9274,25792
9274,2934
9274,29998
9274,51412
9274,6597
9274,84058
9274,55274
9274,86
9274,54617
9274,6760
9274,56907
9274,9749
9274,9275
9274,605
9274,85477
9275,6602
9275,6760
9275,10762
605,6604
605,6603
605,54617
605,57492
605,8289
605,6598
605,57496
605,2934
605,29998
605,51412
605,6597
605,84058
605,55274
605,86
605,57591
605,151230
605,6602
605,6760
605,56907
605,84501
605,9749
605,55193
605,85477
9189,57459
9189,9043
9189,54834
9189,207063
9189,23326
9189,6399
9189,1477
9189,8804
665,26100
665,664
6342,55930
6342,4644
1946,2046
1946,29785
1946,9412
114825,3065
114825,283208
23762,79908
4036,65989
4036,146050
4036,7767
4036,151647
4036,284467
4036,84986
4036,80310
4036,1490
4036,25975
4036,4043
4036,26150
4036,3104
4036,79797
4036,9422
4036,56955
4035,79085
4035,9349
4035,90378
4035,26512
4035,114789
4035,2783
4035,293
4035,5609
4035,594
4035,25819
4035,55149
4035,65010
4035,55028
4035,8658
4035,80142
4035,285367
4035,23438
4035,4043
4035,7277
4035,3309
4035,4017
4035,9747
4035,4833
4035,151176
4035,51750
4035,26284
4040,84197
4040,54956
4040,6901
4040,10648
4040,25834
4040,22943
4040,7903
4040,27120
4040,2120
4040,90655
4040,23551
4040,25818
4038,222389
4038,7767
4038,57541
4038,127253
4038,4043
4038,30832
4038,79797
4038,285268
4038,79862
4038,147837
4041,27121
4041,84197
4041,22943
4041,90655
4041,10648
4041,145264
4041,25834
4041,54956
4041,8707
4041,339479
4041,54097
4041,7903
4041,11249
4041,27120
4041,2120
4041,6901
4041,127435
4041,23551
4041,2158
1040,114571
1040,92840
1040,7105
1040,23584
1040,340547
1040,2925
1040,25844
1040,143662
7804,4043
3111,3359
3111,9452
125972,57544
125972,1203
125972,51366
23438,83648
23438,27074
23438,6490
23438,6390
23438,8803
23438,54059
23438,5564
23438,27120
23438,64689
23438,6182
6786,55540
6786,57620
6786,913
6786,55036
6786,347730
6786,131965
57620,55217
57620,5564
57620,5565
57620,285362
57620,339479
84168,51449
84168,23363
84168,253260
84168,9349
84168,90378
84168,81833
84168,55243
84168,3309
84168,10954
84168,100506658
84168,56521
84168,6490
84168,5609
84168,3275
84168,55754
84168,7277
84168,51809
84168,7474
84168,7466
118429,64342
118429,121457
118429,6924
3985,9094
3985,23087
55243,4142
55243,93979
55243,55170
55243,81833
55243,6869
55243,25771
6286,7545
6286,51203
6286,55633
54961,23649
54961,3312
54961,23357
54961,54059
54961,10197
54961,8242
54961,54903
4133,10456
4133,55156
9053,84078
9053,23765
9053,817
9053,55584
9053,10106
9053,56110
9053,64881
733,55741
733,6455
7005,9686
7005,25937
8463,5981
8463,254048
8463,10413
8463,7003
8463,7004
8463,11198
8463,25937
7003,5888
7003,7004
7003,9686
7003,25937
440712,23181
440712,84898
440712,84899
440712,9784
440712,22911
440712,8655
6285,23658
6285,10962
25930,9402
25930,2267
25930,4013
1118,221
5493,28976
5493,151195
5493,79981
5493,2495
5493,55633
5493,54575
27301,84058
27301,1643
3125,57190
92565,51146
92565,137886
283375,1947
283375,91179
283375,64083
283375,79956
283375,2135
283375,2137
283375,8744
283375,56994
283375,79064
283375,51108
283375,4253
283375,2131
283375,8692
9801,54534
9801,10884
9801,54148
9801,6202
9801,124995
9801,6182
6320,23197
6320,8502
6320,121457
6320,23077
6320,23219
6320,200933
6320,81890
6320,64793
6320,2581
6320,10147
6320,131578
6320,84726
6320,3915
6320,331
6320,222584
6320,84231
6320,23598
83871,5910
83871,2052
83871,29916
148206,7766
54974,80851
54974,11252
54974,147807
150372,51182
55249,10153
55249,9202
55249,25853
55249,147807
55249,23119
55249,148789
55249,51188
10040,56894
2987,54902
2987,283417
3117,1947
3117,2592
3117,256471
3117,3764
57473,3065
57473,2275
136371,55662
729830,84376
84067,84376
92591,55662
654364,4832
145258,147409
145258,131578
23581,2495
23581,7545
23581,55633
9797,81833
2934,92400
2934,127495
2934,55200
2934,51725
2934,7111
2934,29766
2934,29767
2934,54434
10677,1663
10677,4644
10677,56931
10677,84515
10677,55031
10677,29767
10677,7840
10677,55930
10677,7277
10677,253260
162239,1646
162239,143686
80108,58491
7286,7791
7286,79677
7286,55763
10399,85364
10399,9931
10399,55062
10399,57690
6375,11167
6375,1292
23077,2983
23077,85478
23077,29119
23077,5155
23077,6773
23077,143686
23530,55890
23530,976
151647,3953
151647,91147
151647,51768
151647,5361
151647,3709
151647,3710
151647,3708
151647,4253
151647,54468
151647,5362
151647,1462
151647,23080
151647,6653
151647,5547
151647,1292
151647,23172
151647,8506
151647,3977
151647,2335
151647,1203
151647,4074
151647,341640
151647,79867
151647,79600
151647,1824
151647,5805
284467,55872
284467,3416
284467,7024
284467,55781
284467,55170
284467,7923
284467,285636
284467,79892
284467,51678
284467,54496
284467,6653
284467,10768
284467,151987
284467,23382
284467,7186
284467,91039
284467,347862
284467,547
284467,1292
284467,5601
284467,23178
284467,285966
284467,58485
284467,79896
284467,55844
284467,5520
284467,5514
284467,5515
284467,7342
284467,23468
284467,51530
284467,22897
284467,83696
284467,100507436
284467,4126
407738,4074
3099,3101
3099,3098
3101,9117
3101,80201
3101,3098
3098,80201
3098,6622
129080,54915
129080,64410
9254,5445
9254,10648
9254,404552
9254,440163
9254,80099
9254,5407
9254,79908
9254,10022
9254,84866
9254,1667
492,79770
492,719
492,10106
492,185
492,491
492,64768
492,8228
492,910
492,55790
492,11226
492,8630
491,3359
491,89941
491,58477
491,6482
491,51280
491,8694
491,5739
491,81833
491,118430
491,65010
491,55240
491,8630
491,100287932
491,22856
491,6518
491,11270
491,10257
491,563
491,80146
491,720
491,121260
491,84920
491,11211
491,23534
491,89845
491,23204
491,9950
491,80305
491,79956
491,493
491,79065
491,10134
491,1910
491,1948
491,114781
491,6713
491,399909
491,11326
491,2846
491,215
491,57089
491,5826
491,7850
491,55244
491,11226
491,10170
491,51635
493,3359
493,56923
493,23559
493,719
493,185
493,8788
493,64768
493,8630
493,60401
51365,728489
2224,51449
2224,996
2224,10269
2224,54902
2224,91647
2224,57107
2224,23590
2335,11328
2335,1296
2335,5645
2335,7004
2335,9350
2335,713
2335,56955
4482,1813
6827,55715
26273,3423
54464,2253
54464,141
54464,90507
26270,23201
26270,957
26270,53343
26270,6448
26270,6782
26270,1203
26270,11167
26270,23509
26270,5547
26270,56605
26986,6625
23499,6792
23499,3398
23499,257
23499,22919
8761,196441
26268,54438
165545,389362
165545,5187
165545,547
165545,10513
165545,4650
165545,4649
165545,55930
8726,121536
8726,27152
8726,23512
8726,26147
8550,5597
8050,1738
8050,4528
8050,5162
719,4711
719,64801
719,84197
719,4707
719,10560
719,8694
719,51295
719,256471
719,28976
719,7905
719,25844
719,55245
719,51103
719,55967
719,56895
719,55591
719,54898
719,144404
719,5194
719,8933
719,4509
719,137695
719,23326
719,51097
719,10970
719,56262
719,9950
719,11146
719,64429
719,7542
719,9409
719,5001
719,285966
719,25875
719,643853
719,83693
719,57231
719,5862
719,201562
719,340481
64083,81554
64083,6482
64083,386724
64083,5023
64083,57089
64083,55890
64083,943
64083,29926
64083,337876
64083,64805
64083,29925
51400,7053
51400,5515
51400,95
51400,5516
51400,151987
51400,55844
30849,22863
30849,29982
8503,84868
8503,30846
8503,5296
8503,5295
8503,221
5296,1102
5296,84868
5296,5295
5296,3275
5296,1948
5295,254122
5295,53832
5295,84868
5295,11326
56259,83591
56259,55031
56259,27339
56259,3215
56259,1543
56259,51503
56259,84124
5162,1738
5162,54971
5162,5534
5162,6776
5162,2274
79041,3284
79041,126006
79041,57552
79041,9046
10614,1459
10614,6835
10614,80851
10614,1457
10614,124790
10614,114876
10614,1917
10614,56652
10614,8439
124790,6925
124790,1459
124790,1457
124790,6835
124790,10768
124790,54971
124790,23382
124790,1460
124790,6938
124790,3034
171558,2237
79861,10190
131578,11127
131578,2331
131578,5713
131578,64978
131578,81285
131578,5601
131578,55531
131578,56913
131578,7398
131578,308
131578,6602
131578,151246
131578,65056
131578,115265
131578,80347
131578,83851
131578,57533
131578,55127
131578,51686
376132,10910
376132,55556
55195,271
349667,375387
84134,56993
5864,90113
5864,29098
5864,10618
5864,5865
5864,10456
5864,55156
5864,1121
5864,6564
5864,94121
5864,1122
79983,5232
79983,28976
79983,5297
79983,64395
79983,4878
79983,2841
79983,56683
79983,2495
79983,51538
79983,51209
79983,55633
79983,254887
79983,3270
79983,151195
79983,8576
3423,79600
3423,200895
3423,6901
3423,285362
3423,6484
3423,2588
3423,4017
3423,23014
3423,10536
3423,23765
3423,148789
3423,26985
3423,9509
93436,2043
93436,7705
93436,63917
93436,51108
93436,117247
93436,84886
93436,29988
144321,57610
144321,4289
144321,23140
144321,29916
3416,27121
3416,27283
3416,220001
3416,25975
3416,84651
3416,1672
3416,54923
3416,6691
3416,4155
3416,4253
3416,51533
3416,10536
4684,65055
4684,6382
4684,3669
4684,10456
4684,29785
4684,7905
4684,55156
4684,23435
112869,64376
112869,11091
112869,27097
112869,117143
112869,10474
112869,55689
112869,7159
112869,89927
112869,3799
112869,6925
112869,8850
112869,2648
112869,11190
112869,85021
112869,1113
112869,6871
112869,93624
112869,127687
112869,54971
112869,6883
112869,6455
112869,51562
